segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
0,0.44933801,0.49256256,700,719,709.5468309859154,6.732861355877446e-07,7.819099230901433e-07,7.924949221364252e-07,3.376764079926585e-09,1.1938663896916206e-09,1.1613337654837874,1.177055163098847,90.98487773866941,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,720,739,729.5455479452055,6.459364166275889e-07,7.515908466610513e-07,7.617737299430233e-07,5.38833100773694e-09,1.9050626974242668e-09,1.1635678486515444,1.179332377512042,55.45981776679162,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,740,759,749.5443333333334,6.21042195410915e-07,7.211480844185299e-07,7.30907635878677e-07,6.496367547746793e-09,2.29681277304599e-09,1.1611901570413898,1.1769049531249145,43.58469709956218,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,760,779,769.5431818181818,5.981750667119291e-07,6.907307150844827e-07,7.000710783125329e-07,7.807780168245434e-09,2.7604671514900943e-09,1.1547300339369158,1.1703447991583962,33.52898016648822,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,780,799,789.5420886075949,5.771275631573068e-07,6.616527000774403e-07,6.705998875453222e-07,7.1946458020202584e-09,2.543691417421926e-09,1.1464583262281212,1.1619612895919473,33.22932032604849,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,800,819,809.5410493827161,5.577699458856299e-07,6.379504078632545e-07,6.465901970320335e-07,8.39906056024163e-09,2.96951633887167e-09,1.1437518506851667,1.159241730038671,27.00118565708612,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,820,839,829.5400602409638,5.399644428580918e-07,6.140770406417798e-07,6.223927114829456e-07,3.4466106120035948e-09,1.2185608679286292e-09,1.1372545891936918,1.1526549937039405,60.81977497740292,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,840,859,849.5391176470588,5.235303695900366e-07,5.940199911182116e-07,6.020575542087403e-07,4.968878729991236e-09,1.7567639224352015e-09,1.1346428509646416,1.1499954714760794,40.12469781964975,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,860,879,869.5382183908046,5.083061486184499e-07,5.722028205219317e-07,5.799465087533688e-07,4.589513368722385e-09,1.6226380126849568e-09,1.1257050934307005,1.1409393931779768,39.37826638102287,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,880,899,889.5373595505617,4.941703359301077e-07,5.516012310884611e-07,5.590701705145383e-07,3.6711441252836488e-09,1.297945452850612e-09,1.1162168001247166,1.1313308992177336,44.24754139877049,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,900,919,909.5365384615385,4.810176594870421e-07,5.301322059918585e-07,5.373129835664622e-07,2.645219926831232e-09,9.352264739960734e-10,1.1021054955803333,1.1170337990074075,52.51620636331839,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,920,939,929.535752688172,4.6875392207042766e-07,5.167790531675317e-07,5.237766493043021e-07,4.720679764447135e-09,1.6690123366253412e-09,1.1024527557763848,1.117380835963667,28.77458125576736,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,940,959,949.535,4.5729481218532337e-07,4.994048543891935e-07,5.061604497176006e-07,4.350223081405716e-09,1.53803612026811e-09,1.0920851080786034,1.106858062305054,27.379098350778342,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,960,979,969.5342783505155,4.465648585597536e-07,4.836446400382965e-07,4.901922928331731e-07,3.149982835251517e-09,1.1136871117137874e-09,1.0830333618237034,1.0976956279410908,33.29461308166082,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,980,999,989.5335858585859,4.3649646329598656e-07,4.699614223232484e-07,4.763243025636255e-07,3.2275489406535814e-09,1.1411108712738025e-09,1.0766671939895407,1.0912443573239947,29.326649907300833,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1000,1019,1009.5329207920792,4.2702906847871405e-07,4.5617706395665107e-07,4.6234639743604013e-07,4.5500692580270235e-09,1.6086924136096755e-09,1.0682576377804358,1.0827047420522065,18.119060692611267,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1020,1039,1029.532281553398,4.1810842136098704e-07,4.444256885250112e-07,4.5043748384872064e-07,3.477106545784824e-09,1.2293428087162907e-09,1.062943642891379,1.077322198827039,21.407590281107407,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1040,1059,1049.5316666666668,4.0968586779707177e-07,4.320931783554184e-07,4.3794246407497857e-07,3.3427879583688766e-09,1.1818540167156834e-09,1.0546938821171288,1.0689713717240132,18.959457125352497,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1060,1079,1069.5310747663552,4.0171773457868895e-07,4.1955890866911525e-07,4.252414482567924e-07,3.078481764331008e-09,1.0884076656587913e-09,1.0444122142357934,1.0585578172265024,16.391995989505826,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1080,1099,1089.530504587156,3.941645245155796e-07,4.059754650674156e-07,4.1146468951878605e-07,4.609923443169124e-09,1.6298540637078627e-09,1.0299644940557535,1.0438907205676817,7.246624599607718,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1100,1119,1109.529954954955,3.8699069332567863e-07,3.9706051268505186e-07,4.024378142108089e-07,4.01912904335698e-09,1.420976700510761e-09,1.0260208308185303,1.0399160009569803,7.086547834143722,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1120,1139,1129.529424778761,3.801644049321373e-07,3.8758864810761136e-07,3.9283563740750805e-07,2.156802743798427e-09,7.625449229108098e-10,1.0195290329109044,1.0333309281747003,9.736138753811424,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1140,1159,1149.5289130434783,3.736571149751338e-07,3.781087398109882e-07,3.83225379258029e-07,3.1555540493039457e-09,1.1156568333317445e-09,1.0119136627069196,1.0256070710269547,3.9901380987918116,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1160,1179,1169.5284188034188,3.6744321666330455e-07,3.684354143095165e-07,3.7342470443330027e-07,1.949783937203646e-09,6.893527219226518e-10,1.0027002747668659,1.0162786724553325,1.4393178044537926,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1180,1199,1189.5279411764707,3.6149971338264646e-07,3.59544085265282e-07,3.644079175140501e-07,2.5843775176633106e-09,9.137154339428917e-10,0.9945902360500782,1.0080448310849013,-2.140303254948315,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1200,1219,1209.527479338843,3.5580593116915784e-07,3.5269912274757605e-07,3.5747462079871307e-07,3.184613079189422e-09,1.1259307518751058e-09,0.9912682500503209,1.004689887051832,-2.7593246000322544,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1220,1239,1229.5270325203253,3.5034325860572624e-07,3.462870108818831e-07,3.5098054200949375e-07,1.7585772693570097e-09,6.217509562014316e-10,0.9884220757094457,1.001819025735799,-6.523910712779093,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1240,1259,1249.5266,3.4509492923446106e-07,3.358963654421265e-07,3.4044217935429637e-07,2.131614767312492e-09,7.536396284220238e-10,0.9733448306159116,0.9865174782762353,-12.205520311603804,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1260,1279,1269.5261811023622,3.4004579388495606e-07,3.2979679186371733e-07,3.3425917409471337e-07,3.5777348214775396e-09,1.2649202767770051e-09,0.969859935909967,0.9829828220366096,-8.10248851995084,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1280,1299,1289.5257751937984,3.351821728448457e-07,3.2282676639661334e-07,3.2719372758537396e-07,2.9495667466949022e-09,1.0428293240751544e-09,0.9631382351174398,0.976166855200949,-11.84796606979757,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1300,1319,1309.5253816793893,3.3049165866844433e-07,3.164094597651489e-07,3.206880647006863e-07,3.050413394728201e-09,1.0784839984172937e-09,0.9573901533247986,0.9703363346377429,-13.057401801010919,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1320,1339,1329.525,3.2596300888120643e-07,3.106019611772415e-07,3.1480436658778024e-07,3.000587104448625e-09,1.060867744548265e-09,0.9528748744936174,0.965767151519046,-14.479700964521198,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1340,1359,1349.5246296296295,3.215860158415637e-07,3.0518916478843905e-07,3.093225326299955e-07,1.6895703651314932e-09,5.973533312381549e-10,0.9490125495344831,0.9618656203707251,-27.44916650776575,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1360,1379,1369.5242700729927,3.17351395221651e-07,2.9828376059232636e-07,3.023198041693526e-07,2.2457028072698975e-09,7.939758417751055e-10,0.9399163359089471,0.9526342367526075,-24.015383877039383,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1380,1399,1389.5239208633093,3.1325066208338764e-07,2.9282068777720477e-07,2.967797182549422e-07,3.2879235939633842e-09,1.1624565346573767e-09,0.9347807466062295,0.9474192848663131,-17.57482856097016,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1400,1419,1409.5235815602837,3.0927604310367484e-07,2.879560735829286e-07,2.91853512282574e-07,2.727513481780829e-09,9.643216393724773e-10,0.9310649175836765,0.9436667300633418,-22.10877434485449,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1420,1439,1429.5232517482518,3.054204024216817e-07,2.8351190825518574e-07,2.8735023739908667e-07,2.08766502087632e-09,7.381010465538005e-10,0.928267745072748,0.9408351083316094,-29.68224238237692,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1440,1459,1449.5229310344828,3.016771749974069e-07,2.777928275427577e-07,2.815518996352055e-07,1.5869644445482656e-09,5.610766601210106e-10,0.9208281254461677,0.9332887038524728,-42.56877741002088,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1460,1479,1469.522619047619,2.980403048590131e-07,2.7391356936738e-07,2.7762014323268086e-07,3.0061167376429376e-09,1.0628227651128513e-09,0.9190487491178546,0.9314852344014615,-22.70061978684779,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1480,1499,1489.5223154362416,2.9450419091991886e-07,2.701924898372675e-07,2.738473788828713e-07,2.316239883881918e-09,8.189144643738227e-10,0.9174487092808056,0.9298590217934639,-29.687717265125052,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1500,1519,1509.5220198675497,2.9106364089647223e-07,2.6511016430748655e-07,2.6870016746230787e-07,1.8343873725301521e-09,6.48553875219522e-10,0.9108322959575118,0.9231663791283407,-40.017456653390546,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1520,1539,1529.5217320261438,2.877138372551588e-07,2.6070469427650436e-07,2.6423243658451083e-07,1.979365456657128e-09,6.998113684243311e-10,0.9061249773861192,0.9183862656914081,-38.59489027660012,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1540,1559,1549.5214516129033,2.8445029867641426e-07,2.568737243266014e-07,2.603470061548657e-07,2.784299082309776e-09,9.843983809763619e-10,0.9030531010931245,0.9152636062127393,-28.01363236951021,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1560,1579,1569.521178343949,2.8126883990461753e-07,2.536939793505708e-07,2.571269555759881e-07,2.132251728862404e-09,7.538648283376727e-10,0.9019626185275349,0.9141679386283376,-36.577990532933214,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1580,1599,1589.5209119496856,2.781655499564522e-07,2.495783388264705e-07,2.529520816048107e-07,2.695916974505743e-09,9.531505870944658e-10,0.897229505470907,0.9093580482716543,-29.992334387712518,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1600,1619,1609.520652173913,2.7513678059955817e-07,2.468407187375963e-07,2.50181460443522e-07,1.9870562054031975e-09,7.025304587197051e-10,0.8971563823626156,0.90929849472813,-40.277345289097845,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1620,1639,1629.520398773006,2.721790959783926e-07,2.429556910567392e-07,2.4624063146203707e-07,2.3931712031523476e-09,8.461137931446968e-10,0.8926317070140707,0.9047007470462952,-34.53838615848665,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1640,1659,1649.5201515151516,2.6928928687370734e-07,2.39784038059308e-07,2.430274349212343e-07,1.8790487530098816e-09,6.643440577167066e-10,0.8904328903799398,0.9024771751696551,-44.41260288502668,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1660,1679,1669.5199101796406,2.6646431710219803e-07,2.3564024609686066e-07,2.388289706450427e-07,1.643399557621169e-09,5.810294856964504e-10,0.884321955973132,0.8962887535648676,-53.05078617204793,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1680,1699,1689.519674556213,2.637013409737035e-07,2.3334342240242162e-07,2.3649883675417282e-07,2.0550221677074356e-09,7.26560055137303e-10,0.8848776481030136,0.8968435119856166,-41.78308228842134,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1700,1719,1709.5194444444444,2.609976699310672e-07,2.3036420763056862e-07,2.3348335315082198e-07,1.2132972919121542e-09,4.289653713531791e-10,0.882629364819275,0.8945802206298927,-71.41243640218497,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1720,1739,1729.519219653179,2.5835076688948254e-07,2.275246676313178e-07,2.3060256208604562e-07,1.7833963726517492e-09,6.305258343227715e-10,0.8806812163582562,0.8925948425177036,-48.88951027878836,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1740,1759,1749.519,2.5575824555660964e-07,2.2493710254445912e-07,2.2798200658260269e-07,1.3670667075824413e-09,4.833310696329556e-10,0.8794911071387977,0.8913965064408492,-63.768180753528384,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1760,1779,1769.5187853107345,2.5321785038086966e-07,2.2230236112102228e-07,2.25308222962558e-07,2.2213937568354234e-09,7.853812945718942e-10,0.8779095185692999,0.8897801739635169,-39.36366892554933,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1780,1799,1789.5185754189945,2.507274505294511e-07,2.199592439658408e-07,2.2293370677290096e-07,1.892688732323407e-09,6.691665186506257e-10,0.8772842522881387,0.8891475835698914,-45.97989544613558,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1800,1819,1809.5183701657459,2.482850305352735e-07,2.1676304726044355e-07,2.1969850131974245e-07,1.074672339885946e-09,3.799540495434833e-10,0.8730411446599409,0.8848640646844401,-82.96261959230011,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1820,1839,1829.518169398907,2.458886865743495e-07,2.1523093836039282e-07,2.1814348748137146e-07,1.3550834943943843e-09,4.79094363980116e-10,0.8753185897201224,0.8871635800755366,-63.99104334950828,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1840,1859,1849.517972972973,2.4353661927171376e-07,2.1235276811457926e-07,2.152267485425761e-07,1.2050485643955076e-09,4.2604900577158865e-10,0.8719541592948588,0.8837551789386041,-73.19310862059055,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1860,1879,1869.5177807486632,2.4122712269000785e-07,2.1018575101304685e-07,2.130293692935912e-07,1.7943594966028998e-09,6.34401883967195e-10,0.8713188992564027,0.8831070358839684,-48.93013791643493,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1880,1899,1889.5175925925926,2.3895858379628123e-07,2.0829759153211624e-07,2.111128517385441e-07,2.4924433532827585e-09,8.81211798414788e-10,0.8716890944988847,0.8834704674954201,-34.79412363670239,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1900,1919,1909.5174083769634,2.3672947397862433e-07,2.0579056582908403e-07,2.0857510133189506e-07,1.6525049008712325e-09,5.84248710675026e-10,0.8693069028137411,0.8810694242100522,-52.95503025380112,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1920,1939,1929.5172279792746,2.345383462154468e-07,2.0419971945035694e-07,2.0696350248829657e-07,1.4214625280799021e-09,5.02562896403936e-10,0.8706453454002749,0.8824292736258147,-60.36782058957476,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1940,1959,1949.5170512820512,2.3238382925870394e-07,2.0148374369075492e-07,2.0420909074037197e-07,1.5456503051285817e-09,5.464699060497382e-10,0.8670299664717671,0.878757749159189,-56.54489886060913,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1960,1979,1969.5168781725888,2.302646215737911e-07,1.9994264107544266e-07,2.0264813216865618e-07,1.4794007705084659e-09,5.230471584595697e-10,0.868316807457843,0.8800662940907538,-57.97179089482095,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,1980,1999,1989.5167085427136,2.2817949191256596e-07,1.9832284700927006e-07,2.0100667577740743e-07,1.8696374435233303e-09,6.610166573378138e-10,0.869152811880498,0.8809147311732527,-45.167764793614886,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2000,2019,2009.5165422885573,2.2612726971585697e-07,1.9650170504636223e-07,1.9916085858500667e-07,1.1868110892613747e-09,4.1960108460205546e-10,0.8689872092529083,0.8807467530796472,-70.604118427366,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2020,2039,2029.5163793103447,2.241068466487755e-07,1.9487551941117947e-07,1.9751159092954994e-07,1.8481642620728213e-09,6.534247412291617e-10,0.8695652200068305,0.88132778575522,-44.735568449105216,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2040,2059,2049.516219512195,2.2211716910636326e-07,1.933552695907579e-07,1.959679822033424e-07,2.4632806470749127e-09,8.709012247561287e-10,0.8705102373160879,0.8822730047919032,-33.02544387127175,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2060,2079,2069.5160628019325,2.2015723702258382e-07,1.9070635477368585e-07,1.9328647056005695e-07,1.3446935102451327e-09,4.754209498559377e-10,0.866227962127464,0.8779473851237947,-61.94695933745072,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2080,2099,2089.515909090909,2.182261051984182e-07,1.8966608785608434e-07,1.9223273327262664e-07,1.2432077323833579e-09,4.3954030899591146e-10,0.8691264855028862,0.8808878896401622,-64.97701520840386,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2100,2119,2109.5157582938386,2.163228701446145e-07,1.8849764155424478e-07,1.9104721892977054e-07,1.5006980258929636e-09,5.305768753110898e-10,0.8713717667865252,0.8831577484250885,-52.44334965419502,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2120,2139,2129.5156103286386,2.1444667651240179e-07,1.8731619862633686e-07,1.8984991600781428e-07,1.4088459026437132e-09,4.98102245703126e-10,0.8734861349809917,0.8853012744025202,-54.46768835134899,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2140,2159,2149.515465116279,2.1259671373827037e-07,1.8502688494940832e-07,1.8753005371301038e-07,1.4603853062316422e-09,5.163241765907934e-10,0.870318650255321,0.882092909224741,-53.396354536216464,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2160,2179,2169.5153225806453,2.1077220724910653e-07,1.839220597702837e-07,1.8641134566271677e-07,1.1299491957932359e-09,3.9949736937084145e-10,0.8726105883253891,0.8844209020518619,-67.20982298608993,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2180,2199,2189.5151826484016,2.089724244937253e-07,1.82405565701407e-07,1.848730771909621e-07,1.481918626789053e-09,5.239373550845979e-10,0.8728690694158262,0.8846769024135679,-50.70617419143297,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2200,2219,2209.515045248869,2.0719666941808354e-07,1.8056219491912147e-07,1.8300517467753343e-07,1.4912377333347972e-09,5.272321568011457e-10,0.8714531726124479,0.8832438049873463,-50.51754555442964,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2220,2239,2229.5149103139015,2.054442748031592e-07,1.8007978659990232e-07,1.8251584219131968e-07,1.7362809067170538e-09,6.13868001592178e-10,0.8765383546094961,0.8883958551105512,-41.31912420499109,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2240,2259,2249.514777777778,2.0371461626393852e-07,1.7831336020391844e-07,1.807265945773359e-07,1.1501357533301822e-09,4.0663439523243507e-10,0.8753096045542973,0.8871557568710795,-62.46706220092508,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2260,2279,2269.5146475770925,2.0200708991969132e-07,1.7743895773843957e-07,1.7983842647427702e-07,1.6520085680627341e-09,5.840732305277186e-10,0.8783798519595579,0.8902579931514902,-42.06344495373309,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2280,2299,2289.514519650655,2.0032113050885304e-07,1.753621524858893e-07,1.7773326220211203e-07,1.9355207513671134e-09,6.843099242094837e-10,0.8754051658975602,0.8872417091029609,-36.47320773814057,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2300,2319,2309.514393939394,1.986561917430511e-07,1.7433474138673793e-07,1.7669371892726453e-07,1.3025071068225112e-09,4.6050580388893423e-10,0.8775701369138728,0.8894448110422171,-52.814644573250774,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2320,2339,2329.514270386266,1.9701176312327456e-07,1.7275742213198082e-07,1.7509490157221658e-07,1.2174648839129606e-09,4.304388376356736e-10,0.8768888689346064,0.8887535383491588,-56.34793812872151,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2340,2359,2349.5141489361704,1.9538735175252374e-07,1.7220454614611172e-07,1.7453422775533729e-07,1.4870378592058192e-09,5.257472770627805e-10,0.8813495070255356,0.8932729073292376,-44.094960863950824,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2360,2379,2369.514029535865,1.9378249202838195e-07,1.707752510350337e-07,1.7308548526360603e-07,1.3331048114927928e-09,4.713237261194839e-10,0.881272860347061,0.8931946506202192,-48.81409468344002,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2380,2399,2389.513912133891,1.9219674072098809e-07,1.697069770941097e-07,1.7200291578807963e-07,1.3697798052905987e-09,4.842902945266855e-10,0.8829857179548806,0.8949314912565358,-46.43860073400491,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2400,2419,2409.5137966804978,1.906296729494316e-07,1.6891528918498757e-07,1.7120047512736422e-07,1.4880870328688514e-09,5.261182159686668e-10,0.8860912709523233,0.8980788377724314,-41.27282254324612,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2420,2439,2429.513683127572,1.8908088828901687e-07,1.675343947390706e-07,1.6979996462382997e-07,1.6058932288251904e-09,5.67768995981926e-10,0.8860461586312642,0.8980281728118639,-37.94940143338183,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2440,2459,2449.5135714285716,1.8755000158895616e-07,1.6609844336717963e-07,1.683442714191681e-07,1.638595651127837e-09,5.793310482676398e-10,0.8856221912021583,0.8975967474962742,-37.02815218677236,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2460,2479,2469.5134615384613,1.860366445050643e-07,1.652306509374947e-07,1.6746560306631759e-07,1.5121901871022562e-09,5.346399678718797e-10,0.888161853150371,0.900175357988457,-38.91589633746858,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2480,2499,2489.513353413655,1.8454046916524238e-07,1.6409089403946236e-07,1.663119441587843e-07,1.223453105397124e-09,4.325559936450231e-10,0.8891865008348443,0.9012220729202992,-47.27613401783528,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2500,2519,2509.513247011952,1.8306114093669094e-07,1.6334942219450233e-07,1.655598795947827e-07,1.154552093037322e-09,4.08195807109906e-10,0.8923216656395383,0.9043966335380768,-48.28986089237624,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2520,2539,2529.51314229249,1.8159833897657204e-07,1.6203181073299095e-07,1.6422444900173177e-07,1.2473806491756317e-09,4.410156578764835e-10,0.8922538149090374,0.9043279246233542,-44.36696950352077,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2540,2559,2549.513039215686,1.80151756526122e-07,1.609679275425941e-07,1.6314594734563168e-07,1.097966612409684e-09,3.8818981857565455e-10,0.893512950673083,0.9056028677798406,-49.41868144279818,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2560,2579,2569.512937743191,1.7872110145154368e-07,1.603110272277637e-07,1.62481653752849e-07,7.040355315666125e-10,2.4891414928351363e-10,0.8969899241093728,0.9091352528224114,-73.96154166716686,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2580,2599,2589.5128378378377,1.7730609215767344e-07,1.5903782147196902e-07,1.611896654593382e-07,1.2123192958625261e-09,4.286195975338463e-10,0.8969676085948646,0.9091039314994132,-42.62117455854746,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2600,2619,2609.5127394636015,1.759064576842494e-07,1.577146527049168e-07,1.5984806090959061e-07,1.4808611220554806e-09,5.235634707004749e-10,0.8965825063001,0.9087105897869682,-34.74613107555767,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2620,2639,2629.5126425855515,1.7452193808044846e-07,1.57063326119144e-07,1.5918940546039073e-07,8.687720322112716e-10,3.0715729764090387e-10,0.8999632243755129,0.9121455285868417,-56.83932009883495,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2640,2659,2649.512547169811,1.7315228348490962e-07,1.5611696123838396e-07,1.5822883097371236e-07,1.2387428424695287e-09,4.3796173202825147e-10,0.9016165313926668,0.9138131348265017,-38.896828194630395,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2660,2679,2669.5124531835204,1.7179725367501443e-07,1.5511595412447527e-07,1.572152699867352e-07,7.542748888512758e-10,2.6667644439273325e-10,0.9029012443813865,0.9151209732615185,-62.552579732061695,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2680,2699,2689.5123605947956,1.704566162723058e-07,1.54238555711104e-07,1.5632452474728218e-07,1.391538197946156e-09,4.919830480239176e-10,0.9048552006025197,0.9170927369434138,-32.96467353162416,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2700,2719,2709.512269372694,1.6913014757761134e-07,1.5298217382164687e-07,1.550526899865348e-07,8.356266822522816e-10,2.9543864678050237e-10,0.9045233863551476,0.9167655335686583,-54.657621580434885,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2720,2739,2729.5121794871793,1.678176316763217e-07,1.5248419901721251e-07,1.5454580038840593e-07,1.549203950567138e-09,5.477263094435061e-10,0.9086303834350162,0.9209151556046636,-27.994698072269095,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2740,2759,2749.512090909091,1.6651886002371187e-07,1.515810578455808e-07,1.5363209497304774e-07,1.219548152058647e-09,4.31175384152096e-10,0.9102936317483559,0.9226107778492533,-34.64437611044559,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2760,2779,2769.5120036101084,1.6523362988120854e-07,1.5064687371022003e-07,1.5268571748189443e-07,7.72103647674423e-10,2.729798625247267e-10,0.9117204156231672,0.9240595730521978,-53.435282866944945,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2780,2799,2789.511917562724,1.639617456177537e-07,1.49517726694585e-07,1.515401034739867e-07,1.2751575327920616e-09,4.50836269259187e-10,0.9119061652536792,0.9242406080944896,-32.0382806532027,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2800,2819,2809.5118327402133,1.6270301777011514e-07,1.4872065201484437e-07,1.5073250161177653e-07,1.1247869862883556e-09,3.9767225269743823e-10,0.9140620380193156,0.9264272026272317,-35.16052643961811,linear-baseline,scale_dependent_camb
0,0.44933801,0.49256256,2820,2839,2829.511749116608,1.6145726217334337e-07,1.4809216572753874e-07,1.5009474079120075e-07,1.3593040682088818e-09,4.805865621624808e-10,0.9172220792926885,0.9296252071341107,-27.809967023768017,linear-baseline,scale_dependent_camb
